# Logfile created on 2026-03-09 18:51:43 +0100 by logger.rb/v1.5.3
2026-03-09 18:51:43 +0100: Memory Usage (436836K) : devbondvia_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436836K) : devbondmet_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436964K) : devtrench_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436964K) : redist_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (436964K) : graphbot_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437092K) : graphtop_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437092K) : antvia1_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437220K) : antmetal2_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437220K) : graphcont_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437220K) : siwg_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437348K) : siwg_filler has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437348K) : siwg_nofill has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437476K) : sigrating_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437604K) : singrating_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437604K) : graphpas_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437732K) : emwind3_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437732K) : emwihv3_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437732K) : redbulay_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437860K) : smos_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437860K) : graphpad_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437988K) : polimide_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (437988K) : polimide_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438116K) : recog_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438116K) : recog_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438244K) : recog_esd has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438244K) : recog_diode has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438372K) : recog_tsv has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438372K) : recog_iprobe has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438500K) : recog_diffprb has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438500K) : recog_pillar has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438628K) : recog_sbump has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438628K) : recog_otp has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438628K) : recog_pdiode has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438756K) : recog_mom has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438756K) : recog_pcm has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438756K) : colopen_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438884K) : graphmetal1_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438884K) : graphmetal1_filler has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (438884K) : graphmetal1_nofill has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439012K) : graphmetal1_slit has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439012K) : graphmetal1_opc has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439012K) : graphmet1l_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439012K) : graphmet1l_filler has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439140K) : graphmet1l_nofill has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439140K) : graphmet1l_slit has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439140K) : graphmet1l_opc has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439268K) : extblock_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439268K) : nldd_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439268K) : pldd_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439396K) : next_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439396K) : pext_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439396K) : nexthv_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439524K) : pexthv_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439524K) : graphgate_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439652K) : sinwg_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439652K) : sinwg_filler has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439780K) : sinwg_nofill has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439780K) : mempad_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439908K) : topvia1_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439908K) : topmetal1_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (439908K) : topmetal1_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440036K) : topmetal1_mask has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440036K) : topmetal1_filler has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440164K) : topmetal1_nofill has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440164K) : topmetal1_slit has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440164K) : topmetal1_text has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440164K) : topmetal1_noqrc has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440292K) : topmetal1_res has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440292K) : topmetal1_iprobe has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440292K) : topmetal1_diffprb has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440420K) : inldpwl_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440420K) : polyres_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440420K) : polyres_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440548K) : vmim_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440548K) : nbulaycut_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440548K) : antmetal1_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440676K) : topvia2_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440676K) : topmetal2_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440804K) : topmetal2_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440804K) : topmetal2_mask has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440804K) : topmetal2_filler has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440932K) : topmetal2_nofill has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (440932K) : topmetal2_slit has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441060K) : topmetal2_text has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441060K) : topmetal2_noqrc has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441060K) : topmetal2_res has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441188K) : topmetal2_iprobe has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441188K) : topmetal2_diffprb has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441316K) : snsring_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441316K) : sensor_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441444K) : snsarms_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441444K) : snscmosvia_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441444K) : colwind_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441572K) : flm_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441572K) : hafniumox_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441700K) : memvia_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441700K) : thinfilmres_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441828K) : rfmem_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441828K) : norcx_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441828K) : norcx_m2m3 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441956K) : norcx_m2m4 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (441956K) : norcx_m2m5 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442084K) : norcx_m2tm1 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442084K) : norcx_m2tm2 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442212K) : norcx_m3m4 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442212K) : norcx_m3m5 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442340K) : norcx_m3tm1 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442340K) : norcx_m3tm2 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442340K) : norcx_m4m5 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442468K) : norcx_m4tm1 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442468K) : norcx_m4tm2 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442468K) : norcx_m5tm1 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442468K) : norcx_m5tm2 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442468K) : norcx_tm1tm2 has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442468K) : norcx_m1sub has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442596K) : norcx_m2sub has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442596K) : norcx_m3sub has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442596K) : norcx_m4sub has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442724K) : norcx_m5sub has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442724K) : norcx_tm1sub has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442724K) : norcx_tm2sub has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442724K) : snsbotvia_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442852K) : snstopvia_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442852K) : deepvia_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442852K) : fgetch_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442980K) : ctrgat_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442980K) : fgimp_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (442980K) : emwihv_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443108K) : lbe_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443108K) : alcustop_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443108K) : nometfiller_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443108K) : prboundary_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443236K) : exchange0_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443236K) : exchange0_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443236K) : exchange0_text has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443364K) : exchange1_drw has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443364K) : exchange1_pin has 0 polygons
2026-03-09 18:51:43 +0100: Memory Usage (443364K) : exchange1_text has 0 polygons
